18153.5	507.7	0.8851709820145416	1.013157894736842	81	133	151	LD130
18567.5	530.6	0.8286698223530522	1.0263157894736843	48	109	132	LD130
17951.5	512.1	0.8600566654450814	1.0604026845637584	46	107	136	LD130
18114.5	508.0	0.8820764678384254	0.8658536585365854	75	146	176	LD130
18964.0	530.9	0.8455921628265739	0.9625	60	116	136	LD130
17739.5	500.1	0.8911724256252519	1.054421768707483	71	144	167	LD130
18928.5	519.0	0.883157448875145	1.0258064516129033	96	159	179	LD130
16825.5	491.5	0.8751895300063267	1.0273972602739727	77	144	172	LD130
20018.5	594.6	0.7115992924925254	1.0822784810126582	40	90	120	LD130
23409.0	580.3	0.8734674139057214	0.9285714285714286	93	162	186	LD130
16326.0	555.0	0.6660124633441445	0.9735099337748344	33	83	109	LD130
17015.5	493.2	0.8791355596495625	1.0067567567567568	68	127	156	LD130
14111.5	463.9	0.8241576632880697	1.0526315789473684	66	112	140	LD130
20084.5	535.7	0.8796201826441464	0.9573170731707317	56	130	156	LD130
17200.0	494.6	0.8835932651911178	1.0067114093959733	73	137	163	LD130
17505.0	498.7	0.8846383692198012	0.9738562091503268	57	124	157	LD130
16905.0	503.1	0.839389954351453	0.9281045751633987	46	110	136	LD130
22669.0	583.1	0.8378745223508686	1.0176470588235293	47	108	139	LD130
16553.0	539.2	0.715423490531519	0.98	48	95	116	LD130
17701.0	501.1	0.8859442799543527	1.0335570469798658	103	184	204	LD130
17279.5	494.0	0.8897837747928816	0.9539473684210527	68	138	168	LD130
19691.5	555.0	0.8034271746721802	0.99375	56	113	132	LD130
18566.0	510.0	0.8968388636421414	1.0326797385620916	64	130	159	LD130
18520.5	519.3	0.8629795829338129	1.0463576158940397	70	137	159	LD130
15773.5	479.4	0.8623032503897581	0.9133333333333333	60	125	154	LD130
17279.5	535.8	0.7563710290499905	0.9933774834437086	41	99	131	LD130
